year,event,session,driver,driver_number,team,lap_number,stint,compound,tyre_life,fresh_tyre,lap_time_s,sector1_s,sector2_s,sector3_s,position,track_status,deleted,is_accurate,is_pit_lap,is_green,fuel_kg_burned,lap_time_fuel_corr_s,assumed_harvest_mj,air_temp_c,track_temp_c,rainfall
2025,Mexico,R,PIA,81,McLaren,25.0,2.0,MEDIUM,1.0,True,101.575,48.435,31.71,21.43,13.0,1.0,,False,True,True,43.2,102.871,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,PIA,81,McLaren,26.0,2.0,MEDIUM,2.0,True,82.499,28.591,32.618,21.29,11.0,1.0,,True,False,True,45.0,83.84899999999999,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,PIA,81,McLaren,27.0,2.0,MEDIUM,3.0,True,81.767,28.841,31.922,21.004,11.0,1.0,,True,False,True,46.8,83.17099999999999,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,PIA,81,McLaren,28.0,2.0,MEDIUM,4.0,True,82.598,28.648,32.48,21.47,10.0,1.0,,True,False,True,48.6,84.056,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,PIA,81,McLaren,29.0,2.0,MEDIUM,5.0,True,81.616,28.108,32.157,21.351,9.0,1.0,,True,False,True,50.4,83.128,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,PIA,81,McLaren,30.0,2.0,MEDIUM,6.0,True,81.699,28.223,32.162,21.314,8.0,1.0,,True,False,True,52.2,83.265,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,PIA,81,McLaren,31.0,2.0,MEDIUM,7.0,True,81.866,28.694,31.949,21.223,8.0,1.0,,True,False,True,54.0,83.486,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,PIA,81,McLaren,32.0,2.0,MEDIUM,8.0,True,81.964,28.632,31.977,21.355,8.0,1.0,,True,False,True,55.8,83.638,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,PIA,81,McLaren,33.0,2.0,MEDIUM,9.0,True,83.793,28.421,33.34,22.032,8.0,1.0,,True,False,True,57.6,85.521,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,PIA,81,McLaren,34.0,2.0,MEDIUM,10.0,True,81.533,28.105,32.11,21.318,7.0,1.0,,True,False,True,59.4,83.315,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,PIA,81,McLaren,35.0,2.0,MEDIUM,11.0,True,82.175,28.811,32.216,21.148,7.0,1.0,,True,False,True,61.2,84.011,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,PIA,81,McLaren,36.0,2.0,MEDIUM,12.0,True,82.202,28.709,32.114,21.379,7.0,1.0,,True,False,True,63.0,84.092,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,PIA,81,McLaren,37.0,2.0,MEDIUM,13.0,True,82.379,28.255,32.756,21.368,7.0,1.0,,True,False,True,64.8,84.32300000000001,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,PIA,81,McLaren,38.0,2.0,MEDIUM,14.0,True,82.448,28.407,32.532,21.509,6.0,1.0,,True,False,True,66.60000000000001,84.446,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,PIA,81,McLaren,39.0,2.0,MEDIUM,15.0,True,82.664,28.332,32.768,21.564,6.0,1.0,,True,False,True,68.4,84.71600000000001,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,PIA,81,McLaren,40.0,2.0,MEDIUM,16.0,True,82.213,28.366,32.284,21.563,6.0,1.0,,True,False,True,70.2,84.31899999999999,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,PIA,81,McLaren,41.0,2.0,MEDIUM,17.0,True,83.173,28.301,33.298,21.574,6.0,1.0,,True,False,True,72.0,85.333,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,PIA,81,McLaren,42.0,2.0,MEDIUM,18.0,True,82.329,28.277,32.455,21.597,6.0,1.0,,True,False,True,73.8,84.54299999999999,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,PIA,81,McLaren,43.0,2.0,MEDIUM,19.0,True,82.351,28.638,32.346,21.367,6.0,1.0,,True,False,True,75.60000000000001,84.619,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,PIA,81,McLaren,44.0,2.0,MEDIUM,20.0,True,82.293,28.551,32.393,21.349,6.0,1.0,,True,False,True,77.4,84.61500000000001,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,PIA,81,McLaren,45.0,2.0,MEDIUM,21.0,True,82.419,28.301,32.602,21.516,6.0,1.0,,True,False,True,79.2,84.795,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,PIA,81,McLaren,46.0,2.0,MEDIUM,22.0,True,82.544,28.483,32.577,21.484,6.0,1.0,,True,False,True,81.0,84.97399999999999,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,PIA,81,McLaren,47.0,2.0,MEDIUM,23.0,True,86.262,28.51,33.194,24.558,7.0,1.0,,False,True,True,82.8,88.746,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,PIA,81,McLaren,48.0,3.0,SOFT,4.0,False,99.444,47.317,31.58,20.547,7.0,1.0,,False,True,True,84.60000000000001,101.982,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,PIA,81,McLaren,49.0,3.0,SOFT,5.0,False,82.614,28.553,33.152,20.909,6.0,1.0,,True,False,True,86.4,85.206,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,PIA,81,McLaren,50.0,3.0,SOFT,6.0,False,80.621,28.634,31.234,20.753,6.0,1.0,,True,False,True,88.2,83.267,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,PIA,81,McLaren,51.0,3.0,SOFT,7.0,False,80.466,28.559,31.1,20.807,6.0,1.0,,True,False,True,90.0,83.166,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,PIA,81,McLaren,52.0,3.0,SOFT,8.0,False,80.507,28.601,31.196,20.71,6.0,1.0,,True,False,True,91.8,83.26100000000001,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,PIA,81,McLaren,53.0,3.0,SOFT,9.0,False,80.422,28.528,31.143,20.751,6.0,1.0,,True,False,True,93.6,83.23,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,PIA,81,McLaren,54.0,3.0,SOFT,10.0,False,80.466,28.537,31.125,20.804,6.0,1.0,,True,False,True,95.4,83.32799999999999,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,PIA,81,McLaren,55.0,3.0,SOFT,11.0,False,80.665,28.522,31.27,20.873,6.0,1.0,,True,False,True,97.2,83.581,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,PIA,81,McLaren,56.0,3.0,SOFT,12.0,False,80.729,28.535,31.309,20.885,6.0,1.0,,True,False,True,99.0,83.699,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,PIA,81,McLaren,57.0,3.0,SOFT,13.0,False,81.063,28.137,31.769,21.157,6.0,1.0,,True,False,True,100.8,84.087,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,PIA,81,McLaren,58.0,3.0,SOFT,14.0,False,80.773,28.037,31.753,20.983,6.0,1.0,,True,False,True,102.6,83.851,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,PIA,81,McLaren,59.0,3.0,SOFT,15.0,False,81.452,28.396,31.994,21.062,6.0,1.0,,True,False,True,104.4,84.584,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,PIA,81,McLaren,60.0,3.0,SOFT,16.0,False,81.712,28.98,31.713,21.019,5.0,1.0,,True,False,True,106.2,84.898,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,PIA,81,McLaren,61.0,3.0,SOFT,17.0,False,81.474,28.728,31.735,21.011,5.0,1.0,,True,False,True,108.0,84.714,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,PIA,81,McLaren,62.0,3.0,SOFT,18.0,False,80.66,28.54,31.231,20.889,5.0,1.0,,True,False,True,109.8,83.954,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,PIA,81,McLaren,63.0,3.0,SOFT,19.0,False,80.788,28.648,31.301,20.839,5.0,1.0,,True,False,True,111.6,84.136,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,PIA,81,McLaren,64.0,3.0,SOFT,20.0,False,80.78,28.476,31.401,20.903,5.0,1.0,,True,False,True,113.4,84.182,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,PIA,81,McLaren,65.0,3.0,SOFT,21.0,False,80.971,28.647,31.443,20.881,5.0,1.0,,True,False,True,115.2,84.427,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,PIA,81,McLaren,66.0,3.0,SOFT,22.0,False,80.887,28.417,31.465,21.005,5.0,1.0,,True,False,True,117.0,84.397,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,PIA,81,McLaren,67.0,3.0,SOFT,23.0,False,81.261,28.563,31.568,21.13,5.0,1.0,,True,False,True,118.8,84.82499999999999,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,PIA,81,McLaren,68.0,3.0,SOFT,24.0,False,81.154,28.487,31.576,21.091,5.0,1.0,,True,False,True,120.6,84.77199999999999,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,BEA,87,Haas F1 Team,1.0,1.0,SOFT,4.0,False,88.984,,34.608,21.665,6.0,1.0,,False,False,True,0.0,88.984,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,BEA,87,Haas F1 Team,2.0,1.0,SOFT,5.0,False,83.597,29.532,32.613,21.452,6.0,1.0,,True,False,True,1.8,83.651,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,BEA,87,Haas F1 Team,4.0,1.0,SOFT,7.0,False,83.01,28.748,32.733,21.529,6.0,1.0,,True,False,True,5.4,83.17200000000001,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,BEA,87,Haas F1 Team,5.0,1.0,SOFT,8.0,False,82.696,28.69,32.652,21.354,6.0,1.0,,True,False,True,7.2,82.91199999999999,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,BEA,87,Haas F1 Team,7.0,1.0,SOFT,10.0,False,83.003,29.252,32.377,21.374,4.0,1.0,,True,False,True,10.8,83.327,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,BEA,87,Haas F1 Team,8.0,1.0,SOFT,11.0,False,82.99,29.191,32.493,21.306,4.0,1.0,,True,False,True,12.6,83.368,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,BEA,87,Haas F1 Team,9.0,1.0,SOFT,12.0,False,82.935,29.235,32.331,21.369,4.0,1.0,,True,False,True,14.4,83.367,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,BEA,87,Haas F1 Team,10.0,1.0,SOFT,13.0,False,83.046,29.127,32.416,21.503,4.0,1.0,,True,False,True,16.2,83.53200000000001,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,BEA,87,Haas F1 Team,11.0,1.0,SOFT,14.0,False,83.213,29.133,32.51,21.57,4.0,1.0,,True,False,True,18.0,83.753,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,BEA,87,Haas F1 Team,12.0,1.0,SOFT,15.0,False,83.119,29.125,32.45,21.544,4.0,1.0,,True,False,True,19.8,83.713,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,BEA,87,Haas F1 Team,13.0,1.0,SOFT,16.0,False,83.022,29.043,32.486,21.493,4.0,1.0,,True,False,True,21.6,83.67,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,BEA,87,Haas F1 Team,14.0,1.0,SOFT,17.0,False,82.854,29.041,32.367,21.446,4.0,1.0,,True,False,True,23.4,83.556,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,BEA,87,Haas F1 Team,15.0,1.0,SOFT,18.0,False,82.9,29.103,32.328,21.469,4.0,1.0,,True,False,True,25.2,83.656,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,BEA,87,Haas F1 Team,16.0,1.0,SOFT,19.0,False,83.304,29.229,32.53,21.545,4.0,1.0,,True,False,True,27.0,84.114,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,BEA,87,Haas F1 Team,17.0,1.0,SOFT,20.0,False,83.269,29.197,32.446,21.626,4.0,1.0,,True,False,True,28.8,84.13300000000001,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,BEA,87,Haas F1 Team,18.0,1.0,SOFT,21.0,False,83.504,29.295,32.656,21.553,4.0,1.0,,True,False,True,30.6,84.42200000000001,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,BEA,87,Haas F1 Team,19.0,1.0,SOFT,22.0,False,83.211,29.175,32.506,21.53,4.0,1.0,,True,False,True,32.4,84.18299999999999,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,BEA,87,Haas F1 Team,20.0,1.0,SOFT,23.0,False,83.326,29.199,32.599,21.528,4.0,1.0,,True,False,True,34.2,84.35199999999999,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,BEA,87,Haas F1 Team,21.0,1.0,SOFT,24.0,False,83.034,29.162,32.367,21.505,4.0,1.0,,True,False,True,36.0,84.114,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,BEA,87,Haas F1 Team,22.0,1.0,SOFT,25.0,False,83.111,29.168,32.501,21.442,4.0,1.0,,True,False,True,37.8,84.245,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,BEA,87,Haas F1 Team,23.0,1.0,SOFT,26.0,False,83.574,29.172,32.735,21.667,3.0,1.0,,True,False,True,39.6,84.762,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,BEA,87,Haas F1 Team,24.0,1.0,SOFT,27.0,False,86.191,29.145,32.343,24.703,4.0,1.0,,False,True,True,41.4,87.433,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,BEA,87,Haas F1 Team,25.0,2.0,MEDIUM,1.0,True,101.618,48.109,32.239,21.27,9.0,1.0,,False,True,True,43.2,102.914,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,BEA,87,Haas F1 Team,26.0,2.0,MEDIUM,2.0,True,81.914,28.531,32.01,21.373,7.0,1.0,,True,False,True,45.0,83.264,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,BEA,87,Haas F1 Team,27.0,2.0,MEDIUM,3.0,True,83.465,29.206,32.687,21.572,6.0,1.0,,True,False,True,46.8,84.869,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,BEA,87,Haas F1 Team,28.0,2.0,MEDIUM,4.0,True,81.809,28.584,32.042,21.183,5.0,1.0,,True,False,True,48.6,83.267,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,BEA,87,Haas F1 Team,29.0,2.0,MEDIUM,5.0,True,82.213,28.93,32.082,21.201,5.0,1.0,,True,False,True,50.4,83.725,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,BEA,87,Haas F1 Team,30.0,2.0,MEDIUM,6.0,True,82.56,28.963,32.182,21.415,5.0,1.0,,True,False,True,52.2,84.126,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,BEA,87,Haas F1 Team,31.0,2.0,MEDIUM,7.0,True,82.455,28.954,31.974,21.527,5.0,1.0,,True,False,True,54.0,84.075,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,BEA,87,Haas F1 Team,32.0,2.0,MEDIUM,8.0,True,82.639,28.601,32.51,21.528,4.0,1.0,,True,False,True,55.8,84.313,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,BEA,87,Haas F1 Team,33.0,2.0,MEDIUM,9.0,True,82.768,29.05,32.29,21.428,4.0,1.0,,True,False,True,57.6,84.496,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,BEA,87,Haas F1 Team,34.0,2.0,MEDIUM,10.0,True,82.628,29.052,32.18,21.396,4.0,1.0,,True,False,True,59.4,84.41,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,BEA,87,Haas F1 Team,35.0,2.0,MEDIUM,11.0,True,82.622,28.909,32.239,21.474,4.0,1.0,,True,False,True,61.2,84.458,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,BEA,87,Haas F1 Team,36.0,2.0,MEDIUM,12.0,True,82.462,28.919,32.191,21.352,4.0,1.0,,True,False,True,63.0,84.352,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,BEA,87,Haas F1 Team,37.0,2.0,MEDIUM,13.0,True,82.452,28.892,32.195,21.365,4.0,1.0,,True,False,True,64.8,84.396,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,BEA,87,Haas F1 Team,38.0,2.0,MEDIUM,14.0,True,82.5,28.944,32.123,21.433,3.0,1.0,,True,False,True,66.60000000000001,84.498,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,BEA,87,Haas F1 Team,39.0,2.0,MEDIUM,15.0,True,82.402,28.977,32.119,21.306,3.0,1.0,,True,False,True,68.4,84.45400000000001,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,BEA,87,Haas F1 Team,40.0,2.0,MEDIUM,16.0,True,82.203,28.823,32.064,21.316,3.0,1.0,,True,False,True,70.2,84.309,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,BEA,87,Haas F1 Team,41.0,2.0,MEDIUM,17.0,True,82.499,28.891,32.167,21.441,3.0,1.0,,True,False,True,72.0,84.65899999999999,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,BEA,87,Haas F1 Team,42.0,2.0,MEDIUM,18.0,True,82.332,28.9,32.065,21.367,3.0,1.0,,True,False,True,73.8,84.54599999999999,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,BEA,87,Haas F1 Team,43.0,2.0,MEDIUM,19.0,True,82.393,28.926,32.048,21.419,3.0,1.0,,True,False,True,75.60000000000001,84.661,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,BEA,87,Haas F1 Team,44.0,2.0,MEDIUM,20.0,True,82.179,28.805,31.968,21.406,3.0,1.0,,True,False,True,77.4,84.501,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,BEA,87,Haas F1 Team,45.0,2.0,MEDIUM,21.0,True,82.292,28.856,32.025,21.411,3.0,1.0,,True,False,True,79.2,84.668,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,BEA,87,Haas F1 Team,46.0,2.0,MEDIUM,22.0,True,82.126,28.691,32.055,21.38,3.0,1.0,,True,False,True,81.0,84.55600000000001,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,BEA,87,Haas F1 Team,47.0,2.0,MEDIUM,23.0,True,82.368,28.886,32.122,21.36,3.0,1.0,,True,False,True,82.8,84.85199999999999,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,BEA,87,Haas F1 Team,48.0,2.0,MEDIUM,24.0,True,85.115,28.855,32.024,24.236,3.0,1.0,,False,True,True,84.60000000000001,87.65299999999999,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,BEA,87,Haas F1 Team,49.0,3.0,SOFT,4.0,False,100.046,47.36,31.809,20.877,4.0,1.0,,False,True,True,86.4,102.638,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,BEA,87,Haas F1 Team,50.0,3.0,SOFT,5.0,False,80.933,28.698,31.458,20.777,4.0,1.0,,True,False,True,88.2,83.57900000000001,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,BEA,87,Haas F1 Team,51.0,3.0,SOFT,6.0,False,80.705,28.625,31.26,20.82,4.0,1.0,,True,False,True,90.0,83.405,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,BEA,87,Haas F1 Team,52.0,3.0,SOFT,7.0,False,80.78,28.705,31.257,20.818,4.0,1.0,,True,False,True,91.8,83.534,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,BEA,87,Haas F1 Team,53.0,3.0,SOFT,8.0,False,80.947,28.746,31.409,20.792,4.0,1.0,,True,False,True,93.6,83.75500000000001,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,BEA,87,Haas F1 Team,54.0,3.0,SOFT,9.0,False,80.821,28.717,31.226,20.878,4.0,1.0,,True,False,True,95.4,83.68299999999999,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,BEA,87,Haas F1 Team,55.0,3.0,SOFT,10.0,False,81.274,28.78,31.5,20.994,4.0,1.0,,True,False,True,97.2,84.19,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,BEA,87,Haas F1 Team,56.0,3.0,SOFT,11.0,False,81.282,28.717,31.505,21.06,4.0,1.0,,True,False,True,99.0,84.252,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,BEA,87,Haas F1 Team,57.0,3.0,SOFT,12.0,False,81.186,28.722,31.48,20.984,4.0,1.0,,True,False,True,100.8,84.21000000000001,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,BEA,87,Haas F1 Team,58.0,3.0,SOFT,13.0,False,80.881,28.486,31.463,20.932,4.0,1.0,,True,False,True,102.6,83.959,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,BEA,87,Haas F1 Team,59.0,3.0,SOFT,14.0,False,81.266,28.703,31.511,21.052,4.0,1.0,,True,False,True,104.4,84.39800000000001,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,BEA,87,Haas F1 Team,60.0,3.0,SOFT,15.0,False,81.088,28.663,31.444,20.981,4.0,1.0,,True,False,True,106.2,84.274,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,BEA,87,Haas F1 Team,61.0,3.0,SOFT,16.0,False,81.222,28.671,31.473,21.078,4.0,1.0,,True,False,True,108.0,84.46199999999999,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,BEA,87,Haas F1 Team,62.0,3.0,SOFT,17.0,False,80.963,28.603,31.329,21.031,4.0,1.0,,True,False,True,109.8,84.25699999999999,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,BEA,87,Haas F1 Team,63.0,3.0,SOFT,18.0,False,81.26,28.72,31.577,20.963,4.0,1.0,,True,False,True,111.6,84.608,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,BEA,87,Haas F1 Team,64.0,3.0,SOFT,19.0,False,81.23,28.689,31.493,21.048,4.0,1.0,,True,False,True,113.4,84.632,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,BEA,87,Haas F1 Team,65.0,3.0,SOFT,20.0,False,81.275,28.702,31.565,21.008,4.0,1.0,,True,False,True,115.2,84.73100000000001,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,BEA,87,Haas F1 Team,66.0,3.0,SOFT,21.0,False,80.964,28.631,31.384,20.949,4.0,1.0,,True,False,True,117.0,84.474,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,BEA,87,Haas F1 Team,67.0,3.0,SOFT,22.0,False,81.496,28.745,31.69,21.061,4.0,1.0,,True,False,True,118.8,85.05999999999999,8.5,26.405555555555555,50.58827160493828,False
2025,Mexico,R,BEA,87,Haas F1 Team,68.0,3.0,SOFT,23.0,False,81.377,28.656,31.591,21.13,4.0,1.0,,True,False,True,120.6,84.99499999999999,8.5,26.405555555555555,50.58827160493828,False
2025,Brazil,FP1,VER,1,Red Bull Racing,2.0,1.0,HARD,2.0,True,72.942,18.968,37.232,16.742,,1.0,,True,False,True,,,8.5,20.310344827586203,41.99770114942528,False
2025,Brazil,FP1,VER,1,Red Bull Racing,4.0,1.0,HARD,4.0,True,71.968,18.348,37.02,16.6,,1.0,,True,False,True,,,8.5,20.310344827586203,41.99770114942528,False
2025,Brazil,FP1,VER,1,Red Bull Racing,5.0,1.0,HARD,5.0,True,134.67,40.917,76.057,17.696,,1.0,,True,False,True,,,8.5,20.310344827586203,41.99770114942528,False
2025,Brazil,FP1,VER,1,Red Bull Racing,6.0,1.0,HARD,6.0,True,71.693,18.431,36.726,16.536,,1.0,,True,False,True,,,8.5,20.310344827586203,41.99770114942528,False
2025,Brazil,FP1,VER,1,Red Bull Racing,7.0,1.0,HARD,7.0,True,139.542,41.8,80.337,17.405,,1.0,,True,False,True,,,8.5,20.310344827586203,41.99770114942528,False
2025,Brazil,FP1,VER,1,Red Bull Racing,8.0,1.0,HARD,8.0,True,71.368,18.31,36.666,16.392,,1.0,,True,False,True,,,8.5,20.310344827586203,41.99770114942528,False
2025,Brazil,FP1,VER,1,Red Bull Racing,9.0,1.0,HARD,9.0,True,89.201,24.394,41.869,22.938,,1.0,,False,True,True,,,8.5,20.310344827586203,41.99770114942528,False
2025,Brazil,FP1,VER,1,Red Bull Racing,10.0,2.0,HARD,10.0,False,,,40.798,17.211,,1.0,,False,True,True,,,8.5,20.310344827586203,41.99770114942528,False
2025,Brazil,FP1,VER,1,Red Bull Racing,11.0,2.0,HARD,11.0,False,74.601,19.209,38.347,17.045,,1.0,,True,False,True,,,8.5,20.310344827586203,41.99770114942528,False
2025,Brazil,FP1,VER,1,Red Bull Racing,12.0,2.0,HARD,12.0,False,74.179,19.042,38.176,16.961,,1.0,,True,False,True,,,8.5,20.310344827586203,41.99770114942528,False
2025,Brazil,FP1,VER,1,Red Bull Racing,13.0,2.0,HARD,13.0,False,74.534,19.084,38.411,17.039,,1.0,,True,False,True,,,8.5,20.310344827586203,41.99770114942528,False
2025,Brazil,FP1,VER,1,Red Bull Racing,14.0,2.0,HARD,14.0,False,74.693,19.076,38.534,17.083,,1.0,,True,False,True,,,8.5,20.310344827586203,41.99770114942528,False
2025,Brazil,FP1,VER,1,Red Bull Racing,15.0,2.0,HARD,15.0,False,74.895,19.141,38.59,17.164,,1.0,,True,False,True,,,8.5,20.310344827586203,41.99770114942528,False
2025,Brazil,FP1,VER,1,Red Bull Racing,16.0,2.0,HARD,16.0,False,78.58,19.08,42.432,17.068,,1.0,,True,False,True,,,8.5,20.310344827586203,41.99770114942528,False
2025,Brazil,FP1,VER,1,Red Bull Racing,17.0,2.0,HARD,17.0,False,74.834,19.17,38.594,17.07,,1.0,,True,False,True,,,8.5,20.310344827586203,41.99770114942528,False
2025,Brazil,FP1,VER,1,Red Bull Racing,18.0,2.0,HARD,18.0,False,74.715,19.008,38.554,17.153,,1.0,,True,False,True,,,8.5,20.310344827586203,41.99770114942528,False
2025,Brazil,FP1,VER,1,Red Bull Racing,19.0,2.0,HARD,19.0,False,74.87,19.024,38.743,17.103,,1.0,,True,False,True,,,8.5,20.310344827586203,41.99770114942528,False
2025,Brazil,FP1,VER,1,Red Bull Racing,20.0,2.0,HARD,20.0,False,74.967,19.069,38.694,17.204,,1.0,,True,False,True,,,8.5,20.310344827586203,41.99770114942528,False
2025,Brazil,FP1,VER,1,Red Bull Racing,21.0,2.0,HARD,21.0,False,75.024,19.12,38.802,17.102,,1.0,,True,False,True,,,8.5,20.310344827586203,41.99770114942528,False
2025,Brazil,FP1,VER,1,Red Bull Racing,22.0,2.0,HARD,22.0,False,74.7,18.931,38.586,17.183,,1.0,,True,False,True,,,8.5,20.310344827586203,41.99770114942528,False
2025,Brazil,FP1,VER,1,Red Bull Racing,23.0,2.0,HARD,23.0,False,74.747,18.945,38.749,17.053,,1.0,,True,False,True,,,8.5,20.310344827586203,41.99770114942528,False
