year,event,session,driver,driver_number,team,lap_number,stint,compound,tyre_life,fresh_tyre,lap_time_s,sector1_s,sector2_s,sector3_s,position,track_status,deleted,is_accurate,is_pit_lap,is_green,fuel_kg_burned,lap_time_fuel_corr_s,assumed_harvest_mj,air_temp_c,track_temp_c,rainfall
2025,Singapore Grand Prix,R,TSU,22,Red Bull Racing,39.0,2.0,HARD,26.0,True,98.422,28.813,41.925,27.684,15.0,1,,True,False,True,68.4,100.474,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,TSU,22,Red Bull Racing,40.0,2.0,HARD,27.0,True,98.02,28.8,41.738,27.482,15.0,1,,True,False,True,70.2,100.12599999999999,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,TSU,22,Red Bull Racing,41.0,2.0,HARD,28.0,True,100.021,28.74,42.807,28.474,15.0,1,,True,False,True,72.0,102.181,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,TSU,22,Red Bull Racing,42.0,2.0,HARD,29.0,True,99.256,28.964,42.734,27.558,14.0,1,,True,False,True,73.8,101.47,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,TSU,22,Red Bull Racing,43.0,2.0,HARD,30.0,True,97.501,28.872,41.221,27.408,13.0,1,,True,False,True,75.60000000000001,99.769,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,TSU,22,Red Bull Racing,44.0,2.0,HARD,31.0,True,97.085,28.763,41.134,27.188,13.0,12,,True,False,False,77.4,99.407,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,TSU,22,Red Bull Racing,45.0,2.0,HARD,32.0,True,96.831,28.74,40.977,27.114,13.0,1,,True,False,True,79.2,99.20700000000001,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,TSU,22,Red Bull Racing,46.0,2.0,HARD,33.0,True,97.204,28.723,41.235,27.246,13.0,1,,True,False,True,81.0,99.63399999999999,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,TSU,22,Red Bull Racing,47.0,2.0,HARD,34.0,True,97.187,28.743,41.206,27.238,13.0,1,,True,False,True,82.8,99.67099999999999,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,TSU,22,Red Bull Racing,48.0,2.0,HARD,35.0,True,98.112,28.959,41.571,27.582,12.0,1,,True,False,True,84.60000000000001,100.64999999999999,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,TSU,22,Red Bull Racing,49.0,2.0,HARD,36.0,True,98.353,28.961,41.904,27.488,12.0,1,,True,False,True,86.4,100.945,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,TSU,22,Red Bull Racing,50.0,2.0,HARD,37.0,True,100.09,28.792,41.905,29.393,11.0,1,,True,False,True,88.2,102.736,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,TSU,22,Red Bull Racing,51.0,2.0,HARD,38.0,True,98.679,28.771,42.362,27.546,11.0,1,,True,False,True,90.0,101.379,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,TSU,22,Red Bull Racing,52.0,2.0,HARD,39.0,True,101.585,28.819,41.915,30.851,11.0,1,,True,False,True,91.8,104.339,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,TSU,22,Red Bull Racing,53.0,2.0,HARD,40.0,True,99.992,28.965,41.566,29.461,11.0,1,,True,False,True,93.60000000000001,102.80000000000001,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,TSU,22,Red Bull Racing,54.0,2.0,HARD,41.0,True,97.47,28.884,41.341,27.245,11.0,1,,True,False,True,95.4,100.332,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,TSU,22,Red Bull Racing,55.0,2.0,HARD,42.0,True,97.002,28.725,41.115,27.162,11.0,1,,True,False,True,97.2,99.91799999999999,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,TSU,22,Red Bull Racing,56.0,2.0,HARD,43.0,True,96.852,28.69,41.103,27.059,11.0,1,,True,False,True,99.0,99.822,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,TSU,22,Red Bull Racing,57.0,2.0,HARD,44.0,True,99.01,28.671,43.053,27.286,12.0,1,,True,False,True,100.8,102.034,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,TSU,22,Red Bull Racing,58.0,2.0,HARD,45.0,True,96.952,28.731,41.013,27.208,12.0,1,,True,False,True,102.60000000000001,100.03,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,TSU,22,Red Bull Racing,59.0,2.0,HARD,46.0,True,96.934,28.761,41.114,27.059,12.0,1,,True,False,True,104.4,100.066,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,TSU,22,Red Bull Racing,60.0,2.0,HARD,47.0,True,96.844,28.701,41.071,27.072,12.0,1,,True,False,True,106.2,100.03,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,TSU,22,Red Bull Racing,61.0,2.0,HARD,48.0,True,97.243,28.803,41.217,27.223,12.0,1,,True,False,True,108.0,100.48299999999999,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,STR,18,Aston Martin,1.0,1.0,SOFT,1.0,True,113.822,,47.622,29.178,14.0,1,,False,False,True,0.0,113.822,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,STR,18,Aston Martin,2.0,1.0,SOFT,2.0,True,101.142,29.392,43.208,28.542,14.0,1,,True,False,True,1.8,101.196,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,STR,18,Aston Martin,3.0,1.0,SOFT,3.0,True,99.963,29.153,42.573,28.237,14.0,1,,True,False,True,3.6,100.071,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,STR,18,Aston Martin,4.0,1.0,SOFT,4.0,True,99.589,28.989,42.508,28.092,14.0,1,,True,False,True,5.4,99.751,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,STR,18,Aston Martin,5.0,1.0,SOFT,5.0,True,99.24,29.007,42.29,27.943,14.0,1,,True,False,True,7.2,99.45599999999999,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,STR,18,Aston Martin,6.0,1.0,SOFT,6.0,True,99.132,29.075,42.012,28.045,14.0,1,,True,False,True,9.0,99.402,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,STR,18,Aston Martin,7.0,1.0,SOFT,7.0,True,98.951,29.038,41.999,27.914,14.0,12,,True,False,False,10.8,99.27499999999999,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,STR,18,Aston Martin,8.0,1.0,SOFT,8.0,True,98.67,29.233,41.667,27.77,14.0,1,,True,False,True,12.6,99.048,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,STR,18,Aston Martin,9.0,1.0,SOFT,9.0,True,98.79,29.195,41.722,27.873,14.0,1,,True,False,True,14.4,99.22200000000001,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,STR,18,Aston Martin,10.0,1.0,SOFT,10.0,True,98.81,29.277,41.678,27.855,14.0,1,,True,False,True,16.2,99.296,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,STR,18,Aston Martin,11.0,1.0,SOFT,11.0,True,98.647,29.197,41.814,27.636,14.0,1,,True,False,True,18.0,99.18700000000001,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,STR,18,Aston Martin,12.0,1.0,SOFT,12.0,True,99.065,29.267,41.927,27.871,14.0,1,,True,False,True,19.8,99.65899999999999,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,STR,18,Aston Martin,13.0,1.0,SOFT,13.0,True,98.954,29.333,41.869,27.752,14.0,1,,True,False,True,21.6,99.60199999999999,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,STR,18,Aston Martin,14.0,1.0,SOFT,14.0,True,98.977,29.335,41.879,27.763,13.0,1,,True,False,True,23.400000000000002,99.679,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,STR,18,Aston Martin,15.0,1.0,SOFT,15.0,True,98.242,29.133,41.532,27.576999999999998,13.0,1,,True,False,True,25.2,98.998,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,STR,18,Aston Martin,16.0,1.0,SOFT,16.0,True,99.034,29.352,41.952,27.73,13.0,1,,True,False,True,27.0,99.84400000000001,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,STR,18,Aston Martin,17.0,1.0,SOFT,17.0,True,98.675,29.3,41.751,27.624,13.0,1,,True,False,True,28.8,99.539,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,STR,18,Aston Martin,18.0,1.0,SOFT,18.0,True,98.589,29.295,41.724,27.57,13.0,1,,True,False,True,30.6,99.507,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,STR,18,Aston Martin,19.0,1.0,SOFT,19.0,True,98.608,29.294,41.66,27.654,13.0,1,,True,False,True,32.4,99.58,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,STR,18,Aston Martin,20.0,1.0,SOFT,20.0,True,98.292,29.22,41.515,27.557,13.0,1,,True,False,True,34.2,99.318,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,STR,18,Aston Martin,21.0,1.0,SOFT,21.0,True,98.477,29.269,41.644,27.564,12.0,1,,True,False,True,36.0,99.557,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,STR,18,Aston Martin,22.0,1.0,SOFT,22.0,True,98.499,29.19,41.78,27.529,12.0,1,,True,False,True,37.800000000000004,99.633,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,STR,18,Aston Martin,23.0,1.0,SOFT,23.0,True,98.526,29.142,41.78,27.604,12.0,1,,True,False,True,39.6,99.714,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,STR,18,Aston Martin,24.0,1.0,SOFT,24.0,True,98.498,29.213,41.739,27.546,11.0,1,,True,False,True,41.4,99.74000000000001,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,STR,18,Aston Martin,25.0,1.0,SOFT,25.0,True,98.808,29.215,42.037,27.556,10.0,1,,True,False,True,43.2,100.10400000000001,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,STR,18,Aston Martin,26.0,1.0,SOFT,26.0,True,98.605,29.215,41.848,27.542,10.0,1,,True,False,True,45.0,99.955,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,STR,18,Aston Martin,27.0,1.0,SOFT,27.0,True,98.79,29.2,41.991,27.599,10.0,1,,True,False,True,46.800000000000004,100.194,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,STR,18,Aston Martin,28.0,1.0,SOFT,28.0,True,98.31,29.101,41.81,27.399,9.0,1,,True,False,True,48.6,99.768,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,STR,18,Aston Martin,29.0,1.0,SOFT,29.0,True,98.407,29.199,41.707,27.501,9.0,1,,True,False,True,50.4,99.919,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,STR,18,Aston Martin,30.0,1.0,SOFT,30.0,True,98.683,29.291,41.863,27.529,9.0,1,,True,False,True,52.2,100.24900000000001,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,STR,18,Aston Martin,31.0,1.0,SOFT,31.0,True,98.645,29.247,41.851,27.547,9.0,1,,True,False,True,54.0,100.265,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,STR,18,Aston Martin,32.0,1.0,SOFT,32.0,True,99.025,29.18,41.85,27.995,9.0,1,,True,False,True,55.800000000000004,100.69900000000001,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,STR,18,Aston Martin,33.0,1.0,SOFT,33.0,True,98.878,29.21,42.07,27.598,9.0,1,,True,False,True,57.6,100.606,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,STR,18,Aston Martin,34.0,1.0,SOFT,34.0,True,99.264,29.257,42.204,27.803,9.0,1,,True,False,True,59.4,101.04599999999999,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,STR,18,Aston Martin,35.0,1.0,SOFT,35.0,True,99.085,29.382,42.07,27.633,9.0,1,,True,False,True,61.2,100.92099999999999,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,STR,18,Aston Martin,36.0,1.0,SOFT,36.0,True,99.048,29.304,42.04,27.704,9.0,1,,True,False,True,63.0,100.938,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,STR,18,Aston Martin,37.0,1.0,SOFT,37.0,True,99.727,29.3,42.511,27.916,9.0,1,,True,False,True,64.8,101.671,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,STR,18,Aston Martin,38.0,1.0,SOFT,38.0,True,105.618,29.312,42.537,33.769,13.0,1,,False,True,True,66.60000000000001,107.616,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,STR,18,Aston Martin,39.0,2.0,MEDIUM,2.0,False,114.524,46.033,41.194,27.297,20.0,1,,False,True,True,68.4,116.57600000000001,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,STR,18,Aston Martin,40.0,2.0,MEDIUM,3.0,False,97.21,28.782,41.093,27.335,20.0,1,,True,False,True,70.2,99.31599999999999,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,STR,18,Aston Martin,41.0,2.0,MEDIUM,4.0,False,99.689,30.098,42.297,27.294,20.0,1,,True,False,True,72.0,101.84899999999999,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,STR,18,Aston Martin,42.0,2.0,MEDIUM,5.0,False,97.792,28.928,41.432,27.432,20.0,1,,True,False,True,73.8,100.006,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,STR,18,Aston Martin,43.0,2.0,MEDIUM,6.0,False,97.57,28.819,41.334,27.417,19.0,1,,True,False,True,75.60000000000001,99.838,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,STR,18,Aston Martin,44.0,2.0,MEDIUM,7.0,False,101.327,28.41,41.953,30.964,18.0,12,,True,False,False,77.4,103.649,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,STR,18,Aston Martin,45.0,2.0,MEDIUM,8.0,False,97.661,28.682,41.697,27.282,18.0,1,,True,False,True,79.2,100.037,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,STR,18,Aston Martin,46.0,2.0,MEDIUM,9.0,False,98.761,28.85,41.503,28.408,18.0,1,,True,False,True,81.0,101.191,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,STR,18,Aston Martin,47.0,2.0,MEDIUM,10.0,False,100.366,28.72,41.486,30.16,19.0,1,,True,False,True,82.8,102.85,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,STR,18,Aston Martin,48.0,2.0,MEDIUM,11.0,False,98.112,29.318,41.343,27.451,18.0,1,,True,False,True,84.60000000000001,100.64999999999999,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,STR,18,Aston Martin,49.0,2.0,MEDIUM,12.0,False,97.239,28.601,41.108,27.53,17.0,1,,True,False,True,86.4,99.831,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,STR,18,Aston Martin,50.0,2.0,MEDIUM,13.0,False,100.093,28.812,42.203,29.078,15.0,1,,True,False,True,88.2,102.739,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,STR,18,Aston Martin,51.0,2.0,MEDIUM,14.0,False,98.283,28.919,40.945,28.419,15.0,1,,True,False,True,90.0,100.983,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,STR,18,Aston Martin,52.0,2.0,MEDIUM,15.0,False,97.392,28.704,41.153,27.535,15.0,1,,True,False,True,91.8,100.146,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,STR,18,Aston Martin,53.0,2.0,MEDIUM,16.0,False,97.307,28.538,41.518,27.251,14.0,1,,True,False,True,93.60000000000001,100.11500000000001,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,STR,18,Aston Martin,54.0,2.0,MEDIUM,17.0,False,97.123,28.746,40.967,27.41,14.0,1,,True,False,True,95.4,99.985,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,STR,18,Aston Martin,55.0,2.0,MEDIUM,18.0,False,97.937,28.579,42.343,27.015,14.0,1,,True,False,True,97.2,100.853,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,STR,18,Aston Martin,56.0,2.0,MEDIUM,19.0,False,96.867,28.711,41.002,27.154,14.0,1,,True,False,True,99.0,99.837,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,STR,18,Aston Martin,57.0,2.0,MEDIUM,20.0,False,97.291,28.341,41.31,27.64,13.0,1,,True,False,True,100.8,100.315,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,STR,18,Aston Martin,58.0,2.0,MEDIUM,21.0,False,96.324,28.712,40.661,26.951,13.0,1,,True,False,True,102.60000000000001,99.402,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,STR,18,Aston Martin,59.0,2.0,MEDIUM,22.0,False,96.053,28.542,40.476,27.035,13.0,1,,True,False,True,104.4,99.185,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,STR,18,Aston Martin,60.0,2.0,MEDIUM,23.0,False,95.851,28.481,40.443,26.927,13.0,1,,True,False,True,106.2,99.037,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,STR,18,Aston Martin,61.0,2.0,MEDIUM,24.0,False,96.0,28.424,40.553,27.023,13.0,1,,True,False,True,108.0,99.24,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,ALB,23,Williams,1.0,1.0,MEDIUM,1.0,True,116.76,,47.458,29.737,20.0,1,,False,True,True,0.0,116.76,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,ALB,23,Williams,2.0,1.0,MEDIUM,2.0,True,102.374,30.026,43.752,28.596,20.0,1,,True,False,True,1.8,102.428,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,ALB,23,Williams,3.0,1.0,MEDIUM,3.0,True,100.171,29.272,42.583,28.316,20.0,1,,True,False,True,3.6,100.27900000000001,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,ALB,23,Williams,4.0,1.0,MEDIUM,4.0,True,100.091,29.541,42.369,28.181,20.0,1,,True,False,True,5.4,100.253,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,ALB,23,Williams,5.0,1.0,MEDIUM,5.0,True,99.142,29.157,41.977,28.008,20.0,1,,True,False,True,7.2,99.35799999999999,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,ALB,23,Williams,6.0,1.0,MEDIUM,6.0,True,100.67,29.265,42.985,28.42,20.0,1,,True,False,True,9.0,100.94,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,ALB,23,Williams,7.0,1.0,MEDIUM,7.0,True,99.483,29.525,42.037,27.921,20.0,12,,True,False,False,10.8,99.807,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,ALB,23,Williams,8.0,1.0,MEDIUM,8.0,True,99.48,29.272,42.138,28.07,20.0,1,,True,False,True,12.6,99.858,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,ALB,23,Williams,9.0,1.0,MEDIUM,9.0,True,99.185,29.277,41.999,27.909,20.0,1,,True,False,True,14.4,99.617,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,ALB,23,Williams,10.0,1.0,MEDIUM,10.0,True,98.941,29.192,41.869,27.88,20.0,1,,True,False,True,16.2,99.427,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,ALB,23,Williams,11.0,1.0,MEDIUM,11.0,True,98.758,29.038,41.816,27.904,20.0,1,,True,False,True,18.0,99.298,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,ALB,23,Williams,12.0,1.0,MEDIUM,12.0,True,99.603,29.17,42.093,28.34,20.0,1,,True,False,True,19.8,100.19699999999999,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,ALB,23,Williams,13.0,1.0,MEDIUM,13.0,True,100.215,29.519,42.677,28.019,19.0,1,,True,False,True,21.6,100.863,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,ALB,23,Williams,14.0,1.0,MEDIUM,14.0,True,98.819,29.211,41.956,27.652,18.0,1,,True,False,True,23.400000000000002,99.521,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,ALB,23,Williams,15.0,1.0,MEDIUM,15.0,True,99.028,29.176,41.925,27.927,17.0,1,,True,False,True,25.2,99.784,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,ALB,23,Williams,16.0,1.0,MEDIUM,16.0,True,98.507,29.135,41.668,27.704,17.0,1,,True,False,True,27.0,99.31700000000001,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,ALB,23,Williams,17.0,1.0,MEDIUM,17.0,True,98.427,29.142,41.662,27.623,17.0,1,,True,False,True,28.8,99.29100000000001,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,ALB,23,Williams,18.0,1.0,MEDIUM,18.0,True,98.647,29.183,41.719,27.745,17.0,1,,True,False,True,30.6,99.56500000000001,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,ALB,23,Williams,19.0,1.0,MEDIUM,19.0,True,98.389,29.18,41.568,27.641,17.0,1,,True,False,True,32.4,99.36099999999999,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,ALB,23,Williams,20.0,1.0,MEDIUM,20.0,True,98.469,29.17,41.596,27.703,17.0,1,,True,False,True,34.2,99.49499999999999,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,ALB,23,Williams,21.0,1.0,MEDIUM,21.0,True,98.668,28.822,41.944,27.902,16.0,1,,True,False,True,36.0,99.748,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,ALB,23,Williams,22.0,1.0,MEDIUM,22.0,True,98.446,28.874,41.935,27.637,16.0,1,,True,False,True,37.800000000000004,99.58,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,ALB,23,Williams,23.0,1.0,MEDIUM,23.0,True,98.445,28.951,41.933,27.561,16.0,1,,True,False,True,39.6,99.633,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,ALB,23,Williams,24.0,1.0,MEDIUM,24.0,True,98.64,28.819,42.125,27.696,14.0,1,,True,False,True,41.4,99.882,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,ALB,23,Williams,25.0,1.0,MEDIUM,25.0,True,97.975,28.938,41.509,27.528,14.0,1,,True,False,True,43.2,99.271,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,ALB,23,Williams,26.0,1.0,MEDIUM,26.0,True,99.363,29.026,41.445,28.892,14.0,1,,True,False,True,45.0,100.713,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,ALB,23,Williams,27.0,1.0,MEDIUM,27.0,True,98.21,29.083,41.668,27.459,14.0,1,,True,False,True,46.800000000000004,99.61399999999999,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,ALB,23,Williams,28.0,1.0,MEDIUM,28.0,True,97.694,28.918,41.418,27.358,13.0,1,,True,False,True,48.6,99.152,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,ALB,23,Williams,29.0,1.0,MEDIUM,29.0,True,97.84,28.935,41.534,27.371,13.0,1,,True,False,True,50.4,99.352,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,ALB,23,Williams,30.0,1.0,MEDIUM,30.0,True,97.733,28.889,41.344,27.5,13.0,1,,True,False,True,52.2,99.299,8.5,29.072049689440995,33.85217391304348,True
