year,event,session,driver,driver_number,team,lap_number,stint,compound,tyre_life,fresh_tyre,lap_time_s,sector1_s,sector2_s,sector3_s,position,track_status,is_accurate,is_pit_lap,is_green,fuel_kg_burned,assumed_harvest_mj,air_temp_c,track_temp_c,rainfall,sess_FP1,sess_FP2,sess_FP3,sess_Q,sess_R,y_fuel_s,a_y_pred,residual_s
2026,Monza,R,COL,43,Alpine,2.0,1.0,MEDIUM,2.0,True,87.137,28.415,30.166,28.556,5.0,1,True,False,True,1.8,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,87.191,87.70246615904266,-0.511466159042655
2026,Monza,R,COL,43,Alpine,7.0,2.0,HARD,4.0,True,88.926,28.667,30.696,29.563,16.0,1,True,False,True,10.8,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,89.25,88.1177849185574,1.1322150814425953
2026,Monza,R,COL,43,Alpine,8.0,2.0,HARD,5.0,True,88.122,28.358,30.517,29.247,16.0,1,True,False,True,12.6,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,88.5,88.1177849185574,0.3822150814425953
2026,Monza,R,COL,43,Alpine,9.0,2.0,HARD,6.0,True,87.968,28.54,30.529,28.899,16.0,1,True,False,True,14.4,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,88.4,88.1177849185574,0.282215081442601
2026,Monza,R,COL,43,Alpine,10.0,2.0,HARD,7.0,True,87.626,28.255,30.452,28.919,16.0,1,True,False,True,16.2,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,88.11200000000001,88.1177849185574,-0.005784918557395713
2026,Monza,R,COL,43,Alpine,11.0,2.0,HARD,8.0,True,87.702,27.924,30.599,29.179,16.0,1,True,False,True,18.0,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,88.242,88.1177849185574,0.12421508144259974
2026,Monza,R,COL,43,Alpine,12.0,2.0,HARD,9.0,True,87.951,28.362,30.363,29.226,15.0,1,True,False,True,19.8,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,88.54499999999999,88.1177849185574,0.4272150814425828
2026,Monza,R,COL,43,Alpine,13.0,2.0,HARD,10.0,True,87.236,28.073,30.452,28.711,15.0,1,True,False,True,21.6,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,87.884,88.1177849185574,-0.23378491855740435
2026,Monza,R,COL,43,Alpine,14.0,2.0,HARD,11.0,True,87.071,28.011,30.305,28.755,15.0,1,True,False,True,23.400000000000002,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,87.773,88.1177849185574,-0.34478491855740856
2026,Monza,R,COL,43,Alpine,15.0,2.0,HARD,12.0,True,87.214,28.413,30.268,28.533,15.0,1,True,False,True,25.2,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,87.97,88.1177849185574,-0.14778491855740583
2026,Monza,R,COL,43,Alpine,16.0,2.0,HARD,13.0,True,87.334,27.507,30.651,29.176,14.0,1,True,False,True,27.0,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,88.144,88.1177849185574,0.026215081442600763
2026,Monza,R,COL,43,Alpine,17.0,2.0,HARD,14.0,True,87.06,28.214,30.337,28.509,14.0,1,True,False,True,28.8,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,87.924,88.1177849185574,-0.1937849185573981
2026,Monza,R,COL,43,Alpine,18.0,2.0,HARD,15.0,True,86.81,27.939,30.251,28.62,14.0,1,True,False,True,30.6,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,87.72800000000001,88.1177849185574,-0.38978491855739605
2026,Monza,R,COL,43,Alpine,19.0,2.0,HARD,16.0,True,86.908,27.944,30.368,28.596,14.0,1,True,False,True,32.4,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,87.88,88.1177849185574,-0.23778491855740924
2026,Monza,R,COL,43,Alpine,20.0,2.0,HARD,17.0,True,86.59,27.991,30.152,28.447,14.0,1,True,False,True,34.2,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,87.616,88.1177849185574,-0.501784918557405
2026,Monza,R,COL,43,Alpine,21.0,2.0,HARD,18.0,True,86.714,28.109,30.132,28.473,13.0,1,True,False,True,36.0,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,87.794,88.1177849185574,-0.32378491855740776
2026,Monza,R,COL,43,Alpine,22.0,2.0,HARD,19.0,True,87.052,28.225,30.227,28.6,12.0,1,True,False,True,37.800000000000004,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,88.186,88.1177849185574,0.06821508144260235
2026,Monza,R,COL,43,Alpine,23.0,2.0,HARD,20.0,True,86.727,28.252,30.107,28.368,12.0,1,True,False,True,39.6,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,87.915,88.1177849185574,-0.20278491855739844
2026,Monza,R,COL,43,Alpine,24.0,2.0,HARD,21.0,True,86.302,28.157,29.712,28.433,12.0,1,True,False,True,41.4,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,87.54400000000001,88.1177849185574,-0.5737849185573936
2026,Monza,R,COL,43,Alpine,25.0,2.0,HARD,22.0,True,86.238,28.068,29.743,28.427,12.0,1,True,False,True,43.2,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,87.534,88.1177849185574,-0.5837849185573987
2026,Monza,R,COL,43,Alpine,26.0,2.0,HARD,23.0,True,86.376,28.113,29.72,28.543,12.0,1,True,False,True,45.0,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,87.726,88.1177849185574,-0.3917849185574056
2026,Monza,R,COL,43,Alpine,29.0,2.0,HARD,26.0,True,86.245,27.688,30.056,28.501,10.0,1,True,False,True,50.4,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,87.757,88.1177849185574,-0.3607849185573997
2026,Monza,R,COL,43,Alpine,30.0,2.0,HARD,27.0,True,86.558,28.39,29.899,28.269,10.0,1,True,False,True,52.2,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,88.12400000000001,88.1177849185574,0.006215081442604742
2026,Monza,R,COL,43,Alpine,31.0,2.0,HARD,28.0,True,85.846,28.037,29.432,28.377,10.0,1,True,False,True,54.0,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,87.46600000000001,88.1177849185574,-0.6517849185573965
2026,Monza,R,COL,43,Alpine,32.0,2.0,HARD,29.0,True,86.446,28.328,29.508,28.61,10.0,1,True,False,True,55.800000000000004,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,88.12,88.1177849185574,0.0022150814425998533
2026,Monza,R,COL,43,Alpine,33.0,2.0,HARD,30.0,True,86.354,28.241,29.6,28.513,10.0,1,True,False,True,57.6,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,88.082,88.1177849185574,-0.03578491855741106
2026,Monza,R,COL,43,Alpine,34.0,2.0,HARD,31.0,True,86.326,28.304,29.538,28.484,10.0,1,True,False,True,59.4,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,88.10799999999999,88.1177849185574,-0.009784918557414812
2026,Monza,R,COL,43,Alpine,35.0,2.0,HARD,32.0,True,85.991,28.243,29.382,28.366,10.0,1,True,False,True,61.2,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,87.827,88.1177849185574,-0.2907849185574065
2026,Monza,R,COL,43,Alpine,36.0,2.0,HARD,33.0,True,85.862,28.025,29.531,28.306,10.0,1,True,False,True,63.0,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,87.752,88.1177849185574,-0.36578491855740936
2026,Monza,R,COL,43,Alpine,37.0,2.0,HARD,34.0,True,85.669,28.11,29.3,28.259,10.0,1,True,False,True,64.8,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,87.613,88.1177849185574,-0.5047849185574051
2026,Monza,R,COL,43,Alpine,38.0,2.0,HARD,35.0,True,85.64,28.031,29.237,28.372,10.0,1,True,False,True,66.60000000000001,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,87.638,88.1177849185574,-0.47978491855739946
2026,Monza,R,COL,43,Alpine,39.0,2.0,HARD,36.0,True,85.676,28.013,29.391,28.272,10.0,1,True,False,True,68.4,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,87.72800000000001,88.1177849185574,-0.38978491855739605
2026,Monza,R,COL,43,Alpine,40.0,2.0,HARD,37.0,True,85.817,28.056,29.676,28.085,10.0,1,True,False,True,70.2,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,87.92299999999999,88.1177849185574,-0.19478491855741709
2026,Monza,R,COL,43,Alpine,41.0,2.0,HARD,38.0,True,86.223,27.746,29.725,28.752,9.0,1,True,False,True,72.0,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,88.383,88.1177849185574,0.26521508144259087
2026,Monza,R,COL,43,Alpine,42.0,2.0,HARD,39.0,True,85.834,28.115,29.369,28.35,9.0,1,True,False,True,73.8,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,88.048,88.1177849185574,-0.06978491855740288
2026,Monza,R,COL,43,Alpine,43.0,2.0,HARD,40.0,True,86.278,28.445,29.47,28.363,9.0,1,True,False,True,75.60000000000001,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,88.546,88.1177849185574,0.4282150814426018
2026,Monza,R,COL,43,Alpine,44.0,2.0,HARD,41.0,True,86.061,28.297,29.398,28.366,9.0,1,True,False,True,77.4,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,88.38300000000001,88.1177849185574,0.2652150814426051
2026,Monza,R,COL,43,Alpine,45.0,2.0,HARD,42.0,True,85.958,28.278,29.375,28.305,9.0,1,True,False,True,79.2,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,88.334,88.1177849185574,0.2162150814425985
2026,Monza,R,COL,43,Alpine,46.0,2.0,HARD,43.0,True,85.72,28.189,29.329,28.202,9.0,1,True,False,True,81.0,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,88.15,88.1177849185574,0.03221508144260099
2026,Monza,R,COL,43,Alpine,47.0,2.0,HARD,44.0,True,85.803,28.225,29.304,28.274,9.0,1,True,False,True,82.8,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,88.28699999999999,88.1177849185574,0.16921508144258723
2026,Monza,R,COL,43,Alpine,48.0,2.0,HARD,45.0,True,85.821,28.325,29.21,28.286,9.0,1,True,False,True,84.60000000000001,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,88.359,88.1177849185574,0.24121508144258996
2026,Monza,R,COL,43,Alpine,49.0,2.0,HARD,46.0,True,85.796,28.19,29.334,28.272,9.0,1,True,False,True,86.4,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,88.388,88.1177849185574,0.27021508144260054
2026,Monza,R,COL,43,Alpine,50.0,2.0,HARD,47.0,True,85.695,28.186,29.284,28.225,9.0,1,True,False,True,88.2,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,88.341,88.1177849185574,0.22321508144258928
2026,Monza,R,COL,43,Alpine,51.0,2.0,HARD,48.0,True,85.656,28.175,29.293,28.188,9.0,1,True,False,True,90.0,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,88.35600000000001,88.1177849185574,0.23821508144260406
2026,Monza,R,COL,43,Alpine,52.0,2.0,HARD,49.0,True,85.403,28.077,29.231,28.095,9.0,1,True,False,True,91.8,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,88.15700000000001,88.1177849185574,0.03921508144260599
2026,Monza,R,COL,43,Alpine,53.0,2.0,HARD,50.0,True,84.933,27.68,29.28,27.973,9.0,1,True,False,True,93.60000000000001,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,87.74100000000001,88.1177849185574,-0.3767849185573908
2026,Monza,R,HAM,44,Ferrari,2.0,1.0,SOFT,2.0,True,87.244,28.159,30.565,28.52,9.0,1,True,False,True,1.8,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,87.298,88.55084801658712,-1.252848016587123
2026,Monza,R,HAM,44,Ferrari,7.0,2.0,MEDIUM,4.0,True,86.663,28.321,29.958,28.384,4.0,1,True,False,True,10.8,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,86.987,87.70246615904266,-0.7154661590426628
2026,Monza,R,HAM,44,Ferrari,8.0,2.0,MEDIUM,5.0,True,85.931,27.917,29.625,28.389,4.0,1,True,False,True,12.6,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,86.309,87.70246615904266,-1.39346615904266
2026,Monza,R,HAM,44,Ferrari,9.0,2.0,MEDIUM,6.0,True,86.176,27.901,30.102,28.173,4.0,1,True,False,True,14.4,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,86.608,87.70246615904266,-1.0944661590426534
2026,Monza,R,HAM,44,Ferrari,10.0,2.0,MEDIUM,7.0,True,86.082,27.838,29.916,28.328,3.0,1,True,False,True,16.2,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,86.568,87.70246615904266,-1.1344661590426597
2026,Monza,R,HAM,44,Ferrari,11.0,2.0,MEDIUM,8.0,True,86.738,28.351,29.446,28.941,3.0,1,True,False,True,18.0,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,87.278,87.70246615904266,-0.4244661590426517
2026,Monza,R,HAM,44,Ferrari,12.0,2.0,MEDIUM,9.0,True,87.104,28.707,29.947,28.45,5.0,1,True,False,True,19.8,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,87.698,87.70246615904266,-0.004466159042664231
2026,Monza,R,HAM,44,Ferrari,13.0,2.0,MEDIUM,10.0,True,85.929,27.918,29.955,28.056,5.0,1,True,False,True,21.6,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,86.577,87.70246615904266,-1.1254661590426593
2026,Monza,R,HAM,44,Ferrari,14.0,2.0,MEDIUM,11.0,True,86.415,27.593,30.412,28.41,5.0,1,True,False,True,23.400000000000002,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,87.117,87.70246615904266,-0.5854661590426531
2026,Monza,R,HAM,44,Ferrari,15.0,2.0,MEDIUM,12.0,True,85.869,28.113,29.78,27.976,5.0,1,True,False,True,25.2,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,86.625,87.70246615904266,-1.0774661590426575
2026,Monza,R,HAM,44,Ferrari,16.0,2.0,MEDIUM,13.0,True,86.218,28.279,29.805,28.134,4.0,1,True,False,True,27.0,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,87.028,87.70246615904266,-0.6744661590426517
2026,Monza,R,HAM,44,Ferrari,17.0,2.0,MEDIUM,14.0,True,86.489,28.259,29.57,28.66,4.0,1,True,False,True,28.8,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,87.35300000000001,87.70246615904266,-0.3494661590426489
2026,Monza,R,HAM,44,Ferrari,18.0,2.0,MEDIUM,15.0,True,86.839,28.237,29.93,28.672,4.0,1,True,False,True,30.6,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,87.757,87.70246615904266,0.05453384095734748
2026,Monza,R,HAM,44,Ferrari,19.0,2.0,MEDIUM,16.0,True,86.587,28.383,29.737,28.467,5.0,1,True,False,True,32.4,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,87.559,87.70246615904266,-0.14346615904266002
2026,Monza,R,HAM,44,Ferrari,20.0,2.0,MEDIUM,17.0,True,86.324,28.328,29.499,28.497,5.0,1,True,False,True,34.2,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,87.35,87.70246615904266,-0.3524661590426632
2026,Monza,R,HAM,44,Ferrari,21.0,2.0,MEDIUM,18.0,True,86.171,28.212,29.619,28.34,5.0,1,True,False,True,36.0,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,87.251,87.70246615904266,-0.45146615904265275
2026,Monza,R,HAM,44,Ferrari,22.0,2.0,MEDIUM,19.0,True,86.002,28.138,29.527,28.337,5.0,1,True,False,True,37.800000000000004,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,87.136,87.70246615904266,-0.5664661590426618
2026,Monza,R,HAM,44,Ferrari,23.0,2.0,MEDIUM,20.0,True,85.3,27.485,29.499,28.316,4.0,1,True,False,True,39.6,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,86.488,87.70246615904266,-1.214466159042658
2026,Monza,R,HAM,44,Ferrari,24.0,2.0,MEDIUM,21.0,True,86.047,28.294,29.413,28.34,4.0,1,True,False,True,41.4,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,87.289,87.70246615904266,-0.41346615904265605
2026,Monza,R,HAM,44,Ferrari,25.0,2.0,MEDIUM,22.0,True,87.168,28.849,29.778,28.541,5.0,1,True,False,True,43.2,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,88.46400000000001,87.70246615904266,0.7615338409573553
2026,Monza,R,HAM,44,Ferrari,26.0,2.0,MEDIUM,23.0,True,86.493,28.431,29.631,28.431,5.0,1,True,False,True,45.0,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,87.84299999999999,87.70246615904266,0.1405338409573318
2026,Monza,R,HAM,44,Ferrari,27.0,2.0,MEDIUM,24.0,True,85.897,28.148,29.532,28.217,5.0,1,True,False,True,46.800000000000004,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,87.301,87.70246615904266,-0.4014661590426556
2026,Monza,R,HAM,44,Ferrari,30.0,2.0,MEDIUM,27.0,True,85.912,28.079,29.356,28.477,3.0,1,True,False,True,52.2,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,87.47800000000001,87.70246615904266,-0.22446615904264888
2026,Monza,R,HAM,44,Ferrari,31.0,2.0,MEDIUM,28.0,True,85.964,28.303,29.337,28.324,3.0,1,True,False,True,54.0,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,87.584,87.70246615904266,-0.11846615904265434
2026,Monza,R,HAM,44,Ferrari,32.0,2.0,MEDIUM,29.0,True,86.065,28.205,29.527,28.333,3.0,1,True,False,True,55.800000000000004,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,87.739,87.70246615904266,0.0365338409573468
2026,Monza,R,HAM,44,Ferrari,33.0,2.0,MEDIUM,30.0,True,85.904,28.221,29.368,28.315,3.0,1,True,False,True,57.6,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,87.63199999999999,87.70246615904266,-0.07046615904266673
2026,Monza,R,HAM,44,Ferrari,34.0,2.0,MEDIUM,31.0,True,85.73,28.128,29.377,28.225,3.0,1,True,False,True,59.4,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,87.512,87.70246615904266,-0.19046615904265707
2026,Monza,R,HAM,44,Ferrari,35.0,2.0,MEDIUM,32.0,True,86.929,29.248,29.643,28.038,4.0,1,True,False,True,61.2,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,88.765,87.70246615904266,1.062533840957343
2026,Monza,R,HAM,44,Ferrari,36.0,2.0,MEDIUM,33.0,True,85.543,27.887,29.345,28.311,4.0,1,True,False,True,63.0,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,87.433,87.70246615904266,-0.2694661590426506
2026,Monza,R,HAM,44,Ferrari,37.0,2.0,MEDIUM,34.0,True,85.925,28.377,29.556,27.992,5.0,1,True,False,True,64.8,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,87.869,87.70246615904266,0.16653384095734225
2026,Monza,R,HAM,44,Ferrari,38.0,2.0,MEDIUM,35.0,True,85.443,27.909,29.344,28.19,5.0,1,True,False,True,66.60000000000001,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,87.441,87.70246615904266,-0.261466159042655
2026,Monza,R,HAM,44,Ferrari,39.0,2.0,MEDIUM,36.0,True,85.895,28.278,29.415,28.202,5.0,1,True,False,True,68.4,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,87.947,87.70246615904266,0.2445338409573452
2026,Monza,R,HAM,44,Ferrari,40.0,2.0,MEDIUM,37.0,True,85.75,28.25,29.535,27.965,5.0,1,True,False,True,70.2,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,87.856,87.70246615904266,0.15353384095733702
2026,Monza,R,HAM,44,Ferrari,41.0,2.0,MEDIUM,38.0,True,86.421,28.246,29.703,28.472,5.0,1,True,False,True,72.0,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,88.581,87.70246615904266,0.8785338409573455
2026,Monza,R,HAM,44,Ferrari,42.0,2.0,MEDIUM,39.0,True,86.718,28.891,29.584,28.243,6.0,1,True,False,True,73.8,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,88.932,87.70246615904266,1.2295338409573446
2026,Monza,R,HAM,44,Ferrari,43.0,2.0,MEDIUM,40.0,True,85.463,28.086,29.424,27.953,6.0,1,True,False,True,75.60000000000001,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,87.731,87.70246615904266,0.02853384095733702
2026,Monza,R,HAM,44,Ferrari,44.0,2.0,MEDIUM,41.0,True,85.612,27.959,29.414,28.239,6.0,1,True,False,True,77.4,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,87.934,87.70246615904266,0.23153384095733998
2026,Monza,R,HAM,44,Ferrari,45.0,2.0,MEDIUM,42.0,True,85.636,28.166,29.253,28.217,6.0,1,True,False,True,79.2,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,88.012,87.70246615904266,0.30953384095734293
2026,Monza,R,HAM,44,Ferrari,46.0,2.0,MEDIUM,43.0,True,85.469,28.105,29.375,27.989,6.0,1,True,False,True,81.0,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,87.899,87.70246615904266,0.1965338409573434
2026,Monza,R,HAM,44,Ferrari,47.0,2.0,MEDIUM,44.0,True,85.75,28.134,29.441,28.175,6.0,1,True,False,True,82.8,5.0,32.17272727272727,54.974999999999994,False,False,False,False,False,True,88.234,87.70246615904266,0.5315338409573371
