year,event,session,driver,driver_number,team,lap_number,stint,compound,tyre_life,fresh_tyre,lap_time_s,sector1_s,sector2_s,sector3_s,position,track_status,deleted,is_accurate,is_pit_lap,is_green,fuel_kg_burned,lap_time_fuel_corr_s,assumed_harvest_mj,air_temp_c,track_temp_c,rainfall
2025,Silverstone,R,SAI,55,Williams,24.0,2.0,INTERMEDIATE,13.0,True,104.859,32.569,43.736,28.554,9.0,1,,True,False,True,41.4,106.101,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,SAI,55,Williams,25.0,2.0,INTERMEDIATE,14.0,True,104.229,32.396,43.332,28.501,9.0,1,,True,False,True,43.2,105.525,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,SAI,55,Williams,26.0,2.0,INTERMEDIATE,15.0,True,104.287,32.451,43.298,28.538,9.0,1,,True,False,True,45.0,105.637,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,SAI,55,Williams,27.0,2.0,INTERMEDIATE,16.0,True,103.772,32.231,43.073,28.468,9.0,1,,True,False,True,46.800000000000004,105.176,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,SAI,55,Williams,28.0,2.0,INTERMEDIATE,17.0,True,104.265,32.356,43.235,28.674,9.0,1,,True,False,True,48.6,105.723,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,SAI,55,Williams,29.0,2.0,INTERMEDIATE,18.0,True,104.379,32.469,43.196,28.714,9.0,1,,True,False,True,50.4,105.891,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,SAI,55,Williams,30.0,2.0,INTERMEDIATE,19.0,True,104.712,32.602,43.417,28.693,9.0,1,,True,False,True,52.2,106.278,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,SAI,55,Williams,31.0,2.0,INTERMEDIATE,20.0,True,104.747,32.558,43.458,28.731,9.0,1,,True,False,True,54.0,106.367,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,SAI,55,Williams,32.0,2.0,INTERMEDIATE,21.0,True,105.107,32.771,43.682,28.654,9.0,1,,True,False,True,55.800000000000004,106.781,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,SAI,55,Williams,33.0,2.0,INTERMEDIATE,22.0,True,104.414,32.536,43.294,28.584,9.0,1,,True,False,True,57.6,106.142,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,SAI,55,Williams,34.0,2.0,INTERMEDIATE,23.0,True,105.146,32.402,43.282,29.462,10.0,1,,True,False,True,59.4,106.928,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,SAI,55,Williams,35.0,2.0,INTERMEDIATE,24.0,True,104.475,32.91,43.248,28.317,10.0,1,,True,False,True,61.2,106.31099999999999,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,SAI,55,Williams,36.0,2.0,INTERMEDIATE,25.0,True,103.152,32.264,42.745,28.143,10.0,1,,True,False,True,63.0,105.042,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,SAI,55,Williams,37.0,2.0,INTERMEDIATE,26.0,True,103.057,32.305,42.797,27.955,10.0,1,,True,False,True,64.8,105.001,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,SAI,55,Williams,38.0,2.0,INTERMEDIATE,27.0,True,102.692,32.224,42.545,27.923000000000002,9.0,1,,True,False,True,66.60000000000001,104.69,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,SAI,55,Williams,39.0,2.0,INTERMEDIATE,28.0,True,103.891,33.335,42.887,27.669,9.0,12,,True,False,False,68.4,105.94300000000001,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,SAI,55,Williams,40.0,2.0,INTERMEDIATE,29.0,True,102.143,32.352,42.285,27.506,9.0,1,,True,False,True,70.2,104.249,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,SAI,55,Williams,41.0,2.0,INTERMEDIATE,30.0,True,100.264,32.247,42.239,25.778,9.0,1,,False,True,True,72.0,102.42399999999999,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,SAI,55,Williams,42.0,3.0,MEDIUM,1.0,True,124.071,54.507,41.407,28.157,11.0,12,,False,True,False,73.8,126.285,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,SAI,55,Williams,43.0,3.0,MEDIUM,2.0,True,107.371,32.094,42.419,32.858,12.0,12,,True,False,False,75.60000000000001,109.639,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,SAI,55,Williams,44.0,3.0,MEDIUM,3.0,True,96.504,30.791,39.911,25.802,12.0,1,,True,False,True,77.4,98.82600000000001,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,SAI,55,Williams,45.0,3.0,MEDIUM,4.0,True,93.517,29.711,38.632,25.174,12.0,1,,True,False,True,79.2,95.893,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,SAI,55,Williams,46.0,3.0,MEDIUM,5.0,True,94.08,29.392,39.62,25.068,12.0,1,,True,False,True,81.0,96.50999999999999,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,SAI,55,Williams,47.0,3.0,MEDIUM,6.0,True,91.822,29.118,37.929,24.775,12.0,1,,True,False,True,82.8,94.306,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,SAI,55,Williams,48.0,3.0,MEDIUM,7.0,True,91.07,28.996,37.444,24.63,12.0,1,,True,False,True,84.60000000000001,93.60799999999999,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,SAI,55,Williams,49.0,3.0,MEDIUM,8.0,True,90.952,29.045,37.284,24.623,12.0,1,,True,False,True,86.4,93.544,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,SAI,55,Williams,50.0,3.0,MEDIUM,9.0,True,91.965,29.867,37.265,24.833,12.0,1,,True,False,True,88.2,94.611,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,SAI,55,Williams,51.0,3.0,MEDIUM,10.0,True,91.017,29.168,37.039,24.81,12.0,1,,True,False,True,90.0,93.717,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,SAI,55,Williams,52.0,3.0,MEDIUM,11.0,True,90.645,28.927,36.976,24.742,12.0,1,,True,False,True,91.8,93.399,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,HAD,6,Racing Bulls,1.0,1.0,MEDIUM,1.0,True,133.171,,45.799,37.873,16.0,126,,False,True,False,0.0,133.171,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,HAD,6,Racing Bulls,2.0,1.0,MEDIUM,2.0,True,138.715,48.422,52.429,37.864,16.0,6,,False,False,False,1.8,138.769,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,HAD,6,Racing Bulls,3.0,1.0,MEDIUM,3.0,True,135.981,45.591,51.045,39.345,16.0,671,,False,False,False,3.6,136.089,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,HAD,6,Racing Bulls,4.0,1.0,MEDIUM,4.0,True,113.542,37.387,42.421,33.734,16.0,12,,True,False,False,5.4,113.70400000000001,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,HAD,6,Racing Bulls,5.0,1.0,MEDIUM,5.0,True,119.848,35.47,45.443,38.935,16.0,126,,False,False,False,7.2,120.064,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,HAD,6,Racing Bulls,6.0,1.0,MEDIUM,6.0,True,137.761,43.886,54.655,39.22,16.0,6,,False,False,False,9.0,138.031,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,HAD,6,Racing Bulls,7.0,1.0,MEDIUM,7.0,True,111.751,39.021,40.63,32.1,16.0,671,,False,False,False,10.8,112.075,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,HAD,6,Racing Bulls,8.0,1.0,MEDIUM,8.0,True,103.759,33.559,38.899,31.301,16.0,1,,True,False,True,12.6,104.137,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,HAD,6,Racing Bulls,9.0,1.0,MEDIUM,9.0,True,101.705,32.709,38.545,30.451,16.0,1,,True,False,True,14.4,102.137,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,HAD,6,Racing Bulls,10.0,1.0,MEDIUM,10.0,True,102.691,31.608,43.987,27.096,14.0,1,,False,True,True,16.2,103.177,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,HAD,6,Racing Bulls,11.0,2.0,INTERMEDIATE,1.0,True,129.977,54.045,45.463,30.469,16.0,1,,False,True,True,18.0,130.517,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,HAD,6,Racing Bulls,12.0,2.0,INTERMEDIATE,2.0,True,108.339,33.888,44.272,30.179,16.0,1,,True,False,True,19.8,108.93299999999999,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,HAD,6,Racing Bulls,13.0,2.0,INTERMEDIATE,3.0,True,117.216,34.06,47.098,36.058,16.0,124,,False,False,False,21.6,117.86399999999999,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,HAD,6,Racing Bulls,14.0,2.0,INTERMEDIATE,4.0,True,136.377,47.114,53.635,35.628,16.0,4,,False,False,False,23.400000000000002,137.079,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,HAD,6,Racing Bulls,15.0,2.0,INTERMEDIATE,5.0,True,139.641,40.33,57.915,41.396,16.0,4,,False,False,False,25.2,140.397,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,HAD,6,Racing Bulls,16.0,2.0,INTERMEDIATE,6.0,True,,54.933,65.479,43.95,16.0,4,,False,False,False,27.0,,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,HAD,6,Racing Bulls,17.0,2.0,INTERMEDIATE,7.0,True,,53.604,64.017,50.93,16.0,41,,False,False,False,28.8,,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,HAD,6,Racing Bulls,18.0,2.0,INTERMEDIATE,8.0,True,,,,,,124,,False,False,False,30.6,,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,RUS,63,Mercedes,1.0,1.0,HARD,1.0,True,130.567,,46.483,37.692,14.0,126,,False,True,False,0.0,130.567,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,RUS,63,Mercedes,2.0,1.0,HARD,2.0,True,136.938,47.756,52.218,36.964,14.0,6,,False,False,False,1.8,136.992,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,RUS,63,Mercedes,3.0,1.0,HARD,3.0,True,136.427,46.174,52.268,37.985,14.0,671,,False,False,False,3.6,136.535,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,RUS,63,Mercedes,4.0,1.0,HARD,4.0,True,111.418,35.919,42.781,32.718,14.0,12,,True,False,False,5.4,111.58000000000001,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,RUS,63,Mercedes,5.0,1.0,HARD,5.0,True,115.425,34.224,41.657,39.544,13.0,126,,False,False,False,7.2,115.64099999999999,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,RUS,63,Mercedes,6.0,1.0,HARD,6.0,True,137.488,43.919,54.738,38.831,13.0,6,,False,False,False,9.0,137.758,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,RUS,63,Mercedes,7.0,1.0,HARD,7.0,True,113.675,42.931,39.775,30.969,13.0,671,,False,False,False,10.8,113.999,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,RUS,63,Mercedes,8.0,1.0,HARD,8.0,True,101.287,31.912,38.915,30.46,13.0,1,,True,False,True,12.6,101.665,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,RUS,63,Mercedes,9.0,1.0,HARD,9.0,True,101.503,31.324,38.957,31.222,13.0,1,,True,False,True,14.4,101.935,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,RUS,63,Mercedes,10.0,1.0,HARD,10.0,True,102.417,31.628,42.29,28.499,10.0,1,,False,True,True,16.2,102.903,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,RUS,63,Mercedes,11.0,2.0,INTERMEDIATE,1.0,True,124.881,52.121,43.847,28.913,13.0,1,,False,True,True,18.0,125.421,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,RUS,63,Mercedes,12.0,2.0,INTERMEDIATE,2.0,True,107.571,32.83,45.089,29.652,11.0,1,,True,False,True,19.8,108.16499999999999,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,RUS,63,Mercedes,13.0,2.0,INTERMEDIATE,3.0,True,119.779,34.099,48.515,37.165,9.0,124,,False,False,False,21.6,120.42699999999999,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,RUS,63,Mercedes,14.0,2.0,INTERMEDIATE,4.0,True,137.864,44.511,55.476,37.877,9.0,4,,False,False,False,23.400000000000002,138.566,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,RUS,63,Mercedes,15.0,2.0,INTERMEDIATE,5.0,True,144.561,40.834,59.308,44.419,9.0,4,,False,False,False,25.2,145.317,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,RUS,63,Mercedes,16.0,2.0,INTERMEDIATE,6.0,True,,54.769,66.66,43.117,9.0,4,,False,False,False,27.0,,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,RUS,63,Mercedes,17.0,2.0,INTERMEDIATE,7.0,True,,52.167,66.116,54.245,9.0,41,,False,False,False,28.8,,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,RUS,63,Mercedes,18.0,2.0,INTERMEDIATE,8.0,True,125.399,37.667,47.805,39.927,9.0,124,,False,False,False,30.6,126.31700000000001,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,RUS,63,Mercedes,19.0,2.0,INTERMEDIATE,9.0,True,,43.868,66.669,46.571,8.0,4,,False,False,False,32.4,,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,RUS,63,Mercedes,20.0,2.0,INTERMEDIATE,10.0,True,,48.625,68.233,46.159,9.0,4,,False,False,False,34.2,,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,RUS,63,Mercedes,21.0,2.0,INTERMEDIATE,11.0,True,,50.481,63.42,43.237,7.0,41,,False,False,False,36.0,,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,RUS,63,Mercedes,22.0,2.0,INTERMEDIATE,12.0,True,110.251,35.346,45.805,29.1,7.0,12,,True,False,False,37.800000000000004,111.385,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,RUS,63,Mercedes,23.0,2.0,INTERMEDIATE,13.0,True,105.37,32.932,43.933,28.505,7.0,1,,True,False,True,39.6,106.558,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,RUS,63,Mercedes,24.0,2.0,INTERMEDIATE,14.0,True,104.023,32.574,43.337,28.112,6.0,1,,True,False,True,41.4,105.265,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,RUS,63,Mercedes,25.0,2.0,INTERMEDIATE,15.0,True,104.303,32.245,43.464,28.594,6.0,1,,True,False,True,43.2,105.599,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,RUS,63,Mercedes,26.0,2.0,INTERMEDIATE,16.0,True,104.89,32.417,43.44,29.033,7.0,1,,True,False,True,45.0,106.24,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,RUS,63,Mercedes,27.0,2.0,INTERMEDIATE,17.0,True,103.854,32.288,42.96,28.606,7.0,1,,True,False,True,46.800000000000004,105.258,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,RUS,63,Mercedes,28.0,2.0,INTERMEDIATE,18.0,True,103.669,32.295,42.763,28.611,7.0,1,,True,False,True,48.6,105.127,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,RUS,63,Mercedes,29.0,2.0,INTERMEDIATE,19.0,True,103.869,32.294,42.904,28.671,7.0,1,,True,False,True,50.4,105.381,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,RUS,63,Mercedes,30.0,2.0,INTERMEDIATE,20.0,True,104.714,32.581,43.329,28.804,7.0,1,,True,False,True,52.2,106.28,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,RUS,63,Mercedes,31.0,2.0,INTERMEDIATE,21.0,True,104.706,32.473,43.362,28.871,7.0,1,,True,False,True,54.0,106.32600000000001,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,RUS,63,Mercedes,32.0,2.0,INTERMEDIATE,22.0,True,104.186,32.464,43.019,28.703,7.0,1,,True,False,True,55.800000000000004,105.86000000000001,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,RUS,63,Mercedes,33.0,2.0,INTERMEDIATE,23.0,True,104.928,32.259,43.664,29.005,7.0,1,,True,False,True,57.6,106.65599999999999,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,RUS,63,Mercedes,34.0,2.0,INTERMEDIATE,24.0,True,104.359,32.311,43.74,28.308,7.0,1,,True,False,True,59.4,106.14099999999999,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,RUS,63,Mercedes,35.0,2.0,INTERMEDIATE,25.0,True,102.795,32.079,42.637,28.079,7.0,1,,True,False,True,61.2,104.631,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,RUS,63,Mercedes,36.0,2.0,INTERMEDIATE,26.0,True,102.502,32.073,42.571,27.858,7.0,1,,True,False,True,63.0,104.392,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,RUS,63,Mercedes,37.0,2.0,INTERMEDIATE,27.0,True,101.85,31.954,42.202,27.694,8.0,1,,True,False,True,64.8,103.794,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,RUS,63,Mercedes,38.0,2.0,INTERMEDIATE,28.0,True,101.178,32.07,42.79,26.318,6.0,1,,False,True,True,66.60000000000001,103.176,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,RUS,63,Mercedes,39.0,3.0,HARD,1.0,True,137.522,56.444,49.949,31.129,14.0,12,,False,True,False,68.4,139.57399999999998,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,RUS,63,Mercedes,40.0,3.0,HARD,2.0,True,105.74,33.925,44.179,27.636,14.0,1,,True,False,True,70.2,107.84599999999999,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,RUS,63,Mercedes,41.0,3.0,HARD,3.0,True,101.089,32.213,42.195,26.681,14.0,1,,True,False,True,72.0,103.249,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,RUS,63,Mercedes,42.0,3.0,HARD,4.0,True,100.654,31.36,42.412,26.882,13.0,12,,True,False,False,73.8,102.868,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,RUS,63,Mercedes,43.0,3.0,HARD,5.0,True,98.569,30.735,41.094,26.74,10.0,12,,True,False,False,75.60000000000001,100.837,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,RUS,63,Mercedes,44.0,3.0,HARD,6.0,True,95.71,30.268,39.811,25.631,10.0,1,,True,False,True,77.4,98.032,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,RUS,63,Mercedes,45.0,3.0,HARD,7.0,True,93.795,29.818,38.906,25.071,10.0,1,,True,False,True,79.2,96.171,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,RUS,63,Mercedes,46.0,3.0,HARD,8.0,True,92.141,29.166,38.171,24.804,10.0,1,,True,False,True,81.0,94.571,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,RUS,63,Mercedes,47.0,3.0,HARD,9.0,True,91.926,29.151,37.831,24.944,10.0,1,,True,False,True,82.8,94.41,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,RUS,63,Mercedes,48.0,3.0,HARD,10.0,True,91.239,29.048,37.382,24.809,10.0,1,,True,False,True,84.60000000000001,93.777,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,RUS,63,Mercedes,49.0,3.0,HARD,11.0,True,91.315,29.062,37.374,24.879,10.0,1,,True,False,True,86.4,93.907,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,RUS,63,Mercedes,50.0,3.0,HARD,12.0,True,90.956,29.004,37.135,24.817,10.0,1,,True,False,True,88.2,93.602,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,RUS,63,Mercedes,51.0,3.0,HARD,13.0,True,90.869,29.021,36.896,24.951999999999998,10.0,1,,True,False,True,90.0,93.569,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,RUS,63,Mercedes,52.0,3.0,HARD,14.0,True,91.9,28.998,37.424,25.478,10.0,1,,True,False,True,91.8,94.65400000000001,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,PIA,81,McLaren,1.0,1.0,INTERMEDIATE,1.0,True,106.554,,41.49,28.951,2.0,12,,False,False,False,0.0,106.554,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,PIA,81,McLaren,2.0,1.0,INTERMEDIATE,2.0,True,135.131,48.156,51.266,35.709,2.0,26,,False,False,False,1.8,135.185,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,PIA,81,McLaren,3.0,1.0,INTERMEDIATE,3.0,True,137.795,50.555,49.592,37.648,2.0,6,,False,False,False,3.6,137.903,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,PIA,81,McLaren,4.0,1.0,INTERMEDIATE,4.0,True,105.828,36.081,40.95,28.797,2.0,6712,,False,False,False,5.4,105.99000000000001,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,PIA,81,McLaren,5.0,1.0,INTERMEDIATE,5.0,True,104.455,31.795,42.952,29.708,2.0,126,,False,False,False,7.2,104.67099999999999,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,PIA,81,McLaren,6.0,1.0,INTERMEDIATE,6.0,True,139.626,48.201,55.968,35.457,2.0,6,,False,False,False,9.0,139.89600000000002,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,PIA,81,McLaren,7.0,1.0,INTERMEDIATE,7.0,True,122.77,43.218,50.249,29.303,2.0,671,,False,False,False,10.8,123.094,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,PIA,81,McLaren,8.0,1.0,INTERMEDIATE,8.0,True,104.171,31.681,43.106,29.384,1.0,1,,True,False,True,12.6,104.549,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,PIA,81,McLaren,9.0,1.0,INTERMEDIATE,9.0,True,104.393,32.311,42.336,29.746,1.0,1,,True,False,True,14.4,104.825,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,PIA,81,McLaren,10.0,1.0,INTERMEDIATE,10.0,True,104.89,32.185,43.284,29.421,1.0,1,,True,False,True,16.2,105.376,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,PIA,81,McLaren,11.0,1.0,INTERMEDIATE,11.0,True,105.937,32.236,46.88,26.821,1.0,1,,False,True,True,18.0,106.477,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,PIA,81,McLaren,12.0,2.0,INTERMEDIATE,1.0,True,126.15,53.419,43.664,29.067,1.0,1,,False,True,True,19.8,126.744,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,PIA,81,McLaren,13.0,2.0,INTERMEDIATE,2.0,True,107.585,32.915,45.072,29.598,1.0,1,,True,False,True,21.6,108.23299999999999,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,PIA,81,McLaren,14.0,2.0,INTERMEDIATE,3.0,True,135.81,43.228,55.213,37.369,1.0,124,,False,False,False,23.400000000000002,136.512,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,PIA,81,McLaren,15.0,2.0,INTERMEDIATE,4.0,True,,49.672,74.81,45.83,1.0,4,,False,False,False,25.2,,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,PIA,81,McLaren,16.0,2.0,INTERMEDIATE,5.0,True,,52.455,69.97,42.806,1.0,4,,False,False,False,27.0,,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,PIA,81,McLaren,17.0,2.0,INTERMEDIATE,6.0,True,,50.811,67.89,58.35,1.0,41,,False,False,False,28.8,,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,PIA,81,McLaren,18.0,2.0,INTERMEDIATE,7.0,True,118.043,34.982,44.769,38.292,1.0,124,,False,False,False,30.6,118.96100000000001,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,PIA,81,McLaren,19.0,2.0,INTERMEDIATE,8.0,True,,41.087,74.034,44.426,1.0,4,,False,False,False,32.4,,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,PIA,81,McLaren,20.0,2.0,INTERMEDIATE,9.0,True,,49.649,69.098,44.34,1.0,4,,False,False,False,34.2,,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,PIA,81,McLaren,21.0,2.0,INTERMEDIATE,10.0,True,,48.245,67.958,45.417,1.0,41,,False,False,False,36.0,,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,PIA,81,McLaren,22.0,2.0,INTERMEDIATE,11.0,True,104.494,33.313,42.772,28.409,1.0,12,,True,False,False,37.800000000000004,105.628,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,PIA,81,McLaren,23.0,2.0,INTERMEDIATE,12.0,True,102.3,32.244,41.849,28.207,1.0,1,,True,False,True,39.6,103.488,8.5,17.91741935483871,23.578709677419354,True
2025,Silverstone,R,PIA,81,McLaren,24.0,2.0,INTERMEDIATE,13.0,True,101.978,32.135,41.59,28.253,1.0,1,,True,False,True,41.4,103.22,8.5,17.91741935483871,23.578709677419354,True
